index,score
2004,0.129032
2005,0.129032
2006,0.129032
2007,0.129032
2008,0.0967742
2009,0.0967742
2010,0.0967742
2011,0.0967742
2012,0.0967742
2013,0.0967742
2014,0.0967742
2015,0.0967742
2016,0.0645161
2017,0.0645161
2018,0.0645161
2019,0.0645161
2020,0.0645161
2021,0.0645161
2022,0.0645161
2023,0.0645161
2024,0.0322581
2025,0.0322581
2026,0.0322581
2027,0.0322581
2028,0.0322581
2029,0.0322581
2030,0.0322581
2031,0.0322581
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0.0645161
2041,0.0645161
2042,0.0645161
2043,0.0645161
2044,0.0645161
2045,0.0645161
2046,0.0645161
2047,0.0645161
2048,0.129032
2049,0.129032
2050,0.129032
2051,0.129032
2052,0.129032
2053,0.129032
2054,0.129032
2055,0.129032
2056,0.0967742
2057,0.0967742
2058,0.0967742
2059,0.0967742
2060,0.0967742
2061,0.0967742
2062,0.0967742
2063,0.0967742
2064,0.16129
2065,0.16129
2066,0.16129
2067,0.16129
2068,0.16129
2069,0.16129
2070,0.16129
2071,0.16129
2072,0.0967742
2073,0.0967742
2074,0.0967742
2075,0.0967742
2076,0.0967742
2077,0.0967742
2078,0.0967742
2079,0.0967742
2080,0.0967742
2081,0.0967742
2082,0.0967742
2083,0.0967742
2084,0.0967742
2085,0.0967742
2086,0.0967742
2087,0.0967742
2088,0.0967742
2089,0.0967742
2090,0.0967742
2091,0.0967742
2092,0.0967742
2093,0.0967742
2094,0.0967742
2095,0.0967742
2096,0.0645161
2097,0.0645161
2098,0.0645161
2099,0.0645161
2100,0.0645161
2101,0.0645161
2102,0.0645161
2103,0.0645161
2104,0.0645161
2105,0.0645161
2106,0.0645161
2107,0.0645161
2108,0.0645161
2109,0.0645161
2110,0.0645161
2111,0.0645161
2112,0.451613
2113,0.451613
2114,0.451613
2115,0.451613
2116,0.451613
2117,0.451613
2118,0.451613
2119,0.451613
2120,1
2121,1
2122,1
2123,1
2124,1
2125,1
2126,1
2127,1
2128,1
2129,1
2130,1
2131,1
2132,1
2133,1
2134,1
2135,1
2136,1
2137,1
2138,1
2139,1
2140,1
2141,1
2142,1
2143,1
2144,0.967742
2145,0.967742
2146,0.967742
2147,0.967742
2148,0.967742
2149,0.967742
2150,0.967742
2151,0.967742
2152,1
2153,1
2154,1
2155,1
2156,1
2157,1
2158,1
2159,1
2160,1
2161,1
2162,1
2163,1
2164,1
2165,1
2166,1
2167,1
2168,1
2169,1
2170,1
2171,1
2172,1
2173,1
2174,1
2175,1
2176,1
2177,1
2178,1
2179,1
2180,1
2181,1
2182,1
2183,1
2184,1
2185,1
2186,1
2187,1
2188,1
2189,1
2190,1
2191,1
2192,0.870968
2193,0.870968
2194,0.870968
2195,0.870968
2196,0.870968
2197,0.870968
2198,0.870968
2199,0.870968
2200,1
2201,1
2202,1
2203,1
2204,1
2205,1
2206,1
2207,1
2208,1
2209,1
2210,1
2211,1
2212,1
2213,1
2214,1
2215,1
2216,0.83871
2217,0.83871
2218,0.83871
2219,0.83871
2220,0.83871
2221,0.83871
2222,0.83871
2223,0.83871
2224,1
2225,1
2226,1
2227,1
2228,1
2229,1
2230,1
2231,1
2232,1
2233,1
2234,1
2235,1
2236,1
2237,1
2238,1
2239,1
2240,1
2241,1
2242,1
2243,1
2244,1
2245,1
2246,1
2247,1
2248,1
2249,1
2250,1
2251,1
2252,1
2253,1
2254,1
2255,1
2256,0.193548
2257,0.193548
2258,0.193548
2259,0.193548
2260,0.193548
2261,0.193548
2262,0.193548
2263,0.193548
2264,0.387097
2265,0.387097
2266,0.387097
2267,0.387097
2268,0.387097
2269,0.387097
2270,0.387097
2271,0.387097
2272,1
2273,1
2274,1
2275,1
2276,1
2277,1
2278,1
2279,1
2280,1
2281,1
2282,1
2283,1
2284,1
2285,1
2286,1
2287,1
2288,1
2289,1
2290,1
2291,1
2292,1
2293,1
2294,1
2295,1
2296,1
2297,1
2298,1
2299,1
2300,1
2301,1
2302,1
2303,1
2304,0.645161
2305,0.645161
2306,0.645161
2307,0.645161
2308,0.645161
2309,0.645161
2310,0.645161
2311,0.645161
2312,0.258065
2313,0.258065
2314,0.258065
2315,0.258065
2316,0.258065
2317,0.258065
2318,0.258065
2319,0.258065
2320,0.225806
2321,0.225806
2322,0.225806
2323,0.225806
2324,0.225806
2325,0.225806
2326,0.225806
2327,0.225806
2328,0.193548
2329,0.193548
2330,0.193548
2331,0.193548
2332,0.193548
2333,0.193548
2334,0.193548
2335,0.193548
2336,0.258065
2337,0.258065
2338,0.258065
2339,0.258065
2340,0.258065
2341,0.258065
2342,0.258065
2343,0.258065
2344,1
2345,1
2346,1
2347,1
2348,1
2349,1
2350,1
2351,1
2352,1
2353,1
2354,1
2355,1
2356,1
2357,1
2358,1
2359,1
2360,1
2361,1
2362,1
2363,1
2364,1
2365,1
2366,1
2367,1
2368,1
2369,1
2370,1
2371,1
2372,1
2373,1
2374,1
2375,1
2376,1
2377,1
2378,1
2379,1
2380,1
2381,1
2382,1
2383,1
2384,1
2385,1
2386,1
2387,1
2388,1
2389,1
2390,1
2391,1
2392,1
2393,1
2394,1
2395,1
2396,1
2397,1
2398,1
2399,1
2400,1
2401,1
2402,1
2403,1
2404,1
2405,1
2406,1
2407,1
2408,0.935484
2409,0.935484
2410,0.935484
2411,0.935484
2412,0.935484
2413,0.935484
2414,0.935484
2415,0.935484
2416,1
2417,1
2418,1
2419,1
2420,1
2421,1
2422,1
2423,1
2424,1
2425,1
2426,1
2427,1
2428,1
2429,1
2430,1
2431,1
2432,0.967742
2433,0.967742
2434,0.967742
2435,0.967742
2436,0.967742
2437,0.967742
2438,0.967742
2439,0.967742
2440,0.870968
2441,0.870968
2442,0.870968
2443,0.870968
2444,0.870968
2445,0.870968
2446,0.870968
2447,0.870968
2448,0.645161
2449,0.645161
2450,0.645161
2451,0.645161
2452,0.645161
2453,0.645161
2454,0.645161
2455,0.645161
2456,1
2457,1
2458,1
2459,1
2460,1
2461,1
2462,1
2463,1
2464,0.806452
2465,0.806452
2466,0.806452
2467,0.806452
2468,0.806452
2469,0.806452
2470,0.806452
2471,0.806452
2472,0.741935
2473,0.741935
2474,0.741935
2475,0.741935
2476,0.741935
2477,0.741935
2478,0.741935
2479,0.741935
2480,0.645161
2481,0.645161
2482,0.645161
2483,0.645161
2484,0.645161
2485,0.645161
2486,0.645161
2487,0.645161
2488,0.83871
2489,0.83871
2490,0.83871
2491,0.83871
2492,0.83871
2493,0.83871
2494,0.83871
2495,0.83871
2496,0.483871
2497,0.483871
2498,0.483871
2499,0.483871
2500,0.483871
2501,0.483871
2502,0.483871
2503,0.483871
2504,0.16129
2505,0.16129
2506,0.16129
2507,0.16129
2508,0.16129
2509,0.16129
2510,0.16129
2511,0.16129
2512,0.193548
2513,0.193548
2514,0.193548
2515,0.193548
2516,0.193548
2517,0.193548
2518,0.193548
2519,0.193548
2520,0.677419
2521,0.677419
2522,0.677419
2523,0.677419
2524,0.677419
2525,0.677419
2526,0.677419
2527,0.677419
2528,0.677419
2529,0.677419
2530,0.677419
2531,0.677419
2532,0.677419
2533,0.677419
2534,0.677419
2535,0.677419
2536,0.645161
2537,0.645161
2538,0.645161
2539,0.645161
2540,0.645161
2541,0.645161
2542,0.645161
2543,0.645161
2544,0.677419
2545,0.677419
2546,0.677419
2547,0.677419
2548,0.677419
2549,0.677419
2550,0.677419
2551,0.677419
2552,1
2553,1
2554,1
2555,1
2556,1
2557,1
2558,1
2559,1
2560,0.903226
2561,0.903226
2562,0.903226
2563,0.903226
2564,0.903226
2565,0.903226
2566,0.903226
2567,0.903226
2568,0.935484
2569,0.935484
2570,0.935484
2571,0.935484
2572,0.935484
2573,0.935484
2574,0.935484
2575,0.935484
2576,0.709677
2577,0.709677
2578,0.709677
2579,0.709677
2580,0.709677
2581,0.709677
2582,0.709677
2583,0.709677
2584,0.806452
2585,0.806452
2586,0.806452
2587,0.806452
2588,0.806452
2589,0.806452
2590,0.806452
2591,0.806452
2592,0.709677
2593,0.709677
2594,0.709677
2595,0.709677
2596,0.709677
2597,0.709677
2598,0.709677
2599,0.709677
2600,0.709677
2601,0.709677
2602,0.709677
2603,0.709677
2604,0.709677
2605,0.709677
2606,0.709677
2607,0.709677
2608,0.516129
2609,0.516129
2610,0.516129
2611,0.516129
2612,0.516129
2613,0.516129
2614,0.516129
2615,0.516129
2616,1
2617,1
2618,1
2619,1
2620,1
2621,1
2622,1
2623,1
2624,1
2625,1
2626,1
2627,1
2628,1
2629,1
2630,1
2631,1
2632,1
2633,1
2634,1
2635,1
2636,1
2637,1
2638,1
2639,1
2640,1
2641,1
2642,1
2643,1
2644,1
2645,1
2646,1
2647,1
2648,1
2649,1
2650,1
2651,1
2652,1
2653,1
2654,1
2655,1
2656,1
2657,1
2658,1
2659,1
2660,1
2661,1
2662,1
2663,1
2664,0.935484
2665,0.935484
2666,0.935484
2667,0.935484
2668,0.935484
2669,0.935484
2670,0.935484
2671,0.935484
2672,0.935484
2673,0.935484
2674,0.935484
2675,0.935484
2676,0.935484
2677,0.935484
2678,0.935484
2679,0.935484
2680,0.935484
2681,0.935484
2682,0.935484
2683,0.935484
2684,0.935484
2685,0.935484
2686,0.935484
2687,0.935484
2688,0.935484
2689,0.935484
2690,0.935484
2691,0.935484
2692,0.935484
2693,0.935484
2694,0.935484
2695,0.935484
2696,1
2697,1
2698,1
2699,1
2700,1
2701,1
2702,1
2703,1
2704,0.903226
2705,0.903226
2706,0.903226
2707,0.903226
2708,0.903226
2709,0.903226
2710,0.903226
2711,0.903226
2712,0.258065
2713,0.258065
2714,0.258065
2715,0.258065
2716,0.258065
2717,0.258065
2718,0.258065
2719,0.258065
2720,0.419355
2721,0.419355
2722,0.419355
2723,0.419355
2724,0.419355
2725,0.419355
2726,0.419355
2727,0.419355
2728,0.483871
2729,0.483871
2730,0.483871
2731,0.483871
2732,0.483871
2733,0.483871
2734,0.483871
2735,0.483871
2736,1
2737,1
2738,1
2739,1
2740,1
2741,1
2742,1
2743,1
2744,1
2745,1
2746,1
2747,1
2748,1
2749,1
2750,1
2751,1
2752,0.83871
2753,0.83871
2754,0.83871
2755,0.83871
2756,0.83871
2757,0.83871
2758,0.83871
2759,0.83871
2760,0.806452
2761,0.806452
2762,0.806452
2763,0.806452
2764,0.806452
2765,0.806452
2766,0.806452
2767,0.806452
2768,0.806452
2769,0.806452
2770,0.806452
2771,0.806452
2772,0.806452
2773,0.806452
2774,0.806452
2775,0.806452
2776,0.774194
2777,0.774194
2778,0.774194
2779,0.774194
2780,0.774194
2781,0.774194
2782,0.774194
2783,0.774194
2784,0.806452
2785,0.806452
2786,0.806452
2787,0.806452
2788,0.806452
2789,0.806452
2790,0.806452
2791,0.806452
2792,0.741935
2793,0.741935
2794,0.741935
2795,0.741935
2796,0.741935
2797,0.741935
2798,0.741935
2799,0.741935
2800,0.806452
2801,0.806452
2802,0.806452
2803,0.806452
2804,0.806452
2805,0.806452
2806,0.806452
2807,0.806452
2808,0.258065
2809,0.258065
2810,0.258065
2811,0.258065
2812,0.258065
2813,0.258065
2814,0.258065
2815,0.258065
2816,0.354839
2817,0.354839
2818,0.354839
2819,0.354839
2820,0.354839
2821,0.354839
2822,0.354839
2823,0.354839
2824,0.258065
2825,0.258065
2826,0.258065
2827,0.258065
2828,0.258065
2829,0.258065
2830,0.258065
2831,0.258065
2832,1
2833,1
2834,1
2835,1
2836,1
2837,1
2838,1
2839,1
2840,0.193548
2841,0.193548
2842,0.193548
2843,0.193548
2844,0.193548
2845,0.193548
2846,0.193548
2847,0.193548
2848,0.225806
2849,0.225806
2850,0.225806
2851,0.225806
2852,0.225806
2853,0.225806
2854,0.225806
2855,0.225806
2856,0.193548
2857,0.193548
2858,0.193548
2859,0.193548
2860,0.193548
2861,0.193548
2862,0.193548
2863,0.193548
2864,0.16129
2865,0.16129
2866,0.16129
2867,0.16129
2868,0.16129
2869,0.16129
2870,0.16129
2871,0.16129
2872,0.129032
2873,0.129032
2874,0.129032
2875,0.129032
2876,0.129032
2877,0.129032
2878,0.129032
2879,0.129032
2880,0.290323
2881,0.290323
2882,0.290323
2883,0.290323
2884,0.290323
2885,0.290323
2886,0.290323
2887,0.290323
2888,0.290323
2889,0.290323
2890,0.290323
2891,0.290323
2892,0.290323
2893,0.290323
2894,0.290323
2895,0.290323
2896,0.0967742
2897,0.0967742
2898,0.0967742
2899,0.0967742
2900,0.0967742
2901,0.0967742
2902,0.0967742
2903,0.0967742
2904,0.0645161
2905,0.0645161
2906,0.0645161
2907,0.0645161
2908,0.0645161
2909,0.0645161
2910,0.0645161
2911,0.0645161
2912,0.0322581
2913,0.0322581
2914,0.0322581
2915,0.0322581
2916,0.0322581
2917,0.0322581
2918,0.0322581
2919,0.0322581
2920,0.0322581
2921,0.0322581
2922,0.0322581
2923,0.0322581
2924,0.0322581
2925,0.0322581
2926,0.0322581
2927,0.0322581
2928,0.0967742
2929,0.0967742
2930,0.0967742
2931,0.0967742
2932,0.0967742
2933,0.0967742
2934,0.0967742
2935,0.0967742
2936,0.0645161
2937,0.0645161
2938,0.0645161
2939,0.0645161
2940,0.0645161
2941,0.0645161
2942,0.0645161
2943,0.0645161
2944,0.0967742
2945,0.0967742
2946,0.0967742
2947,0.0967742
2948,0.0967742
2949,0.0967742
2950,0.0967742
2951,0.0967742
2952,0.193548
2953,0.193548
2954,0.193548
2955,0.193548
2956,0.193548
2957,0.193548
2958,0.193548
2959,0.193548
2960,0.354839
2961,0.354839
2962,0.354839
2963,0.354839
2964,0.354839
2965,0.354839
2966,0.354839
2967,0.354839
2968,0.225806
2969,0.225806
2970,0.225806
2971,0.225806
2972,0.225806
2973,0.225806
2974,0.225806
2975,0.225806
2976,0.290323
2977,0.290323
2978,0.290323
2979,0.290323
2980,0.290323
2981,0.290323
2982,0.290323
2983,0.290323
2984,0.129032
2985,0.129032
2986,0.129032
2987,0.129032
2988,0.129032
2989,0.129032
2990,0.129032
2991,0.129032
2992,0.0967742
2993,0.0967742
2994,0.0967742
2995,0.0967742
2996,0.0967742
2997,0.0967742
2998,0.0967742
2999,0.0967742
3000,0.0645161
3001,0.0645161
3002,0.0645161
3003,0.0645161
3004,0.0645161
3005,0.0645161
3006,0.0645161
3007,0.0645161
3008,0.0645161
3009,0.0645161
3010,0.0645161
3011,0.0645161
3012,0.0645161
3013,0.0645161
3014,0.0645161
3015,0.0645161
3016,0.0967742
3017,0.0967742
3018,0.0967742
3019,0.0967742
3020,0.0967742
3021,0.0967742
3022,0.0967742
3023,0.0967742
3024,0.0645161
3025,0.0645161
3026,0.0645161
3027,0.0645161
3028,0.0645161
3029,0.0645161
3030,0.0645161
3031,0.0645161
3032,0.0645161
3033,0.0645161
3034,0.0645161
3035,0.0645161
3036,0.0645161
3037,0.0645161
3038,0.0645161
3039,0.0645161
3040,0.225806
3041,0.225806
3042,0.225806
3043,0.225806
3044,0.225806
3045,0.225806
3046,0.225806
3047,0.225806
3048,0.870968
3049,0.870968
3050,0.870968
3051,0.870968
3052,0.870968
3053,0.870968
3054,0.870968
3055,0.870968
3056,1
3057,1
3058,1
3059,1
3060,1
3061,1
3062,1
3063,1
3064,1
3065,1
3066,1
3067,1
3068,1
3069,1
3070,1
3071,1
3072,0.967742
3073,0.967742
3074,0.967742
3075,0.967742
3076,0.967742
3077,0.967742
3078,0.967742
3079,0.967742
3080,1
3081,1
3082,1
3083,1
3084,1
3085,1
3086,1
3087,1
3088,1
3089,1
3090,1
3091,1
3092,1
3093,1
3094,1
3095,1
3096,1
3097,1
3098,1
3099,1
3100,1
3101,1
3102,1
3103,1
3104,0.967742
3105,0.967742
3106,0.967742
3107,0.967742
3108,0.967742
3109,0.967742
3110,0.967742
3111,0.967742
3112,0.129032
3113,0.129032
3114,0.129032
3115,0.129032
3116,0.129032
3117,0.129032
3118,0.129032
3119,0.129032
3120,0.193548
3121,0.193548
3122,0.193548
3123,0.193548
3124,0.193548
3125,0.193548
3126,0.193548
3127,0.193548
3128,0.16129
3129,0.16129
3130,0.16129
3131,0.16129
3132,0.16129
3133,0.16129
3134,0.16129
3135,0.16129
3136,0.0967742
3137,0.0967742
3138,0.0967742
3139,0.0967742
3140,0.0967742
3141,0.0967742
3142,0.0967742
3143,0.0967742
3144,0.129032
3145,0.129032
3146,0.129032
3147,0.129032
3148,0.129032
3149,0.129032
3150,0.129032
3151,0.129032
3152,0.258065
3153,0.258065
3154,0.258065
3155,0.258065
3156,0.258065
3157,0.258065
3158,0.258065
3159,0.258065
3160,0.322581
3161,0.322581
3162,0.322581
3163,0.322581
3164,0.322581
3165,0.322581
3166,0.322581
3167,0.322581
3168,0.16129
3169,0.16129
3170,0.16129
3171,0.16129
3172,0.16129
3173,0.16129
3174,0.16129
3175,0.16129
3176,0.16129
3177,0.16129
3178,0.16129
3179,0.16129
3180,0.16129
3181,0.16129
3182,0.16129
3183,0.16129
3184,0.193548
3185,0.193548
3186,0.193548
3187,0.193548
3188,0.193548
3189,0.193548
3190,0.193548
3191,0.193548
3192,0.225806
3193,0.225806
3194,0.225806
3195,0.225806
3196,0.225806
3197,0.225806
3198,0.225806
3199,0.225806
3200,0.193548
3201,0.193548
3202,0.193548
3203,0.193548
3204,0.193548
3205,0.193548
3206,0.193548
3207,0.193548
3208,0.0967742
3209,0.0967742
3210,0.0967742
3211,0.0967742
3212,0.0967742
3213,0.0967742
3214,0.0967742
3215,0.0967742
3216,0.16129
3217,0.16129
3218,0.16129
3219,0.16129
3220,0.16129
3221,0.16129
3222,0.16129
3223,0.16129
3224,0.290323
3225,0.290323
3226,0.290323
3227,0.290323
3228,0.290323
3229,0.290323
3230,0.290323
3231,0.290323
3232,0.967742
3233,0.967742
3234,0.967742
3235,0.967742
3236,0.967742
3237,0.967742
3238,0.967742
3239,0.967742
3240,0.774194
3241,0.774194
3242,0.774194
3243,0.774194
3244,0.774194
3245,0.774194
3246,0.774194
3247,0.774194
3248,1
3249,1
3250,1
3251,1
3252,1
3253,1
3254,1
3255,1
3256,0.967742
3257,0.967742
3258,0.967742
3259,0.967742
3260,0.967742
3261,0.967742
3262,0.967742
3263,0.967742
3264,1
3265,1
3266,1
3267,1
3268,1
3269,1
3270,1
3271,1
3272,0.612903
3273,0.612903
3274,0.612903
3275,0.612903
3276,0.612903
3277,0.612903
3278,0.612903
3279,0.612903
3280,0.709677
3281,0.709677
3282,0.709677
3283,0.709677
3284,0.709677
3285,0.709677
3286,0.709677
3287,0.709677
3288,0.677419
3289,0.677419
3290,0.677419
3291,0.677419
3292,0.677419
3293,0.677419
3294,0.677419
3295,0.677419
3296,1
3297,1
3298,1
3299,1
3300,1
3301,1
3302,1
3303,1
3304,1
3305,1
3306,1
3307,1
3308,1
3309,1
3310,1
3311,1
3312,1
3313,1
3314,1
3315,1
3316,1
3317,1
3318,1
3319,1
3320,0.741935
3321,0.741935
3322,0.741935
3323,0.741935
3324,0.741935
3325,0.741935
3326,0.741935
3327,0.741935
3328,0.741935
3329,0.741935
3330,0.741935
3331,0.741935
3332,0.741935
3333,0.741935
3334,0.741935
3335,0.741935
3336,1
3337,1
3338,1
3339,1
3340,1
3341,1
3342,1
3343,1
3344,0.677419
3345,0.677419
3346,0.677419
3347,0.677419
3348,0.677419
3349,0.677419
3350,0.677419
3351,0.677419
3352,0.580645
3353,0.580645
3354,0.580645
3355,0.580645
3356,0.580645
3357,0.580645
3358,0.580645
3359,0.580645
3360,0.516129
3361,0.516129
3362,0.516129
3363,0.516129
3364,0.516129
3365,0.516129
3366,0.516129
3367,0.516129
3368,0.967742
3369,0.967742
3370,0.967742
3371,0.967742
3372,0.967742
3373,0.967742
3374,0.967742
3375,0.967742
3376,1
3377,1
3378,1
3379,1
3380,1
3381,1
3382,1
3383,1
3384,0.645161
3385,0.645161
3386,0.645161
3387,0.645161
3388,0.645161
3389,0.645161
3390,0.645161
3391,0.645161
3392,0.16129
3393,0.16129
3394,0.16129
3395,0.16129
3396,0.16129
3397,0.16129
3398,0.16129
3399,0.16129
3400,0.258065
3401,0.258065
3402,0.258065
3403,0.258065
3404,0.258065
3405,0.258065
3406,0.258065
3407,0.258065
3408,0.483871
3409,0.483871
3410,0.483871
3411,0.483871
3412,0.483871
3413,0.483871
3414,0.483871
3415,0.483871
3416,0.290323
3417,0.290323
3418,0.290323
3419,0.290323
3420,0.290323
3421,0.290323
3422,0.290323
3423,0.290323
3424,0.322581
3425,0.322581
3426,0.322581
3427,0.322581
3428,0.322581
3429,0.322581
3430,0.322581
3431,0.322581
3432,0.967742
3433,0.967742
3434,0.967742
3435,0.967742
3436,0.967742
3437,0.967742
3438,0.967742
3439,0.967742
3440,0.709677
3441,0.709677
3442,0.709677
3443,0.709677
3444,0.709677
3445,0.709677
3446,0.709677
3447,0.709677
3448,0.387097
3449,0.387097
3450,0.387097
3451,0.387097
3452,0.387097
3453,0.387097
3454,0.387097
3455,0.387097
3456,0.354839
3457,0.354839
3458,0.354839
3459,0.354839
3460,0.354839
3461,0.354839
3462,0.354839
3463,0.354839
3464,0.225806
3465,0.225806
3466,0.225806
3467,0.225806
3468,0.225806
3469,0.225806
3470,0.225806
3471,0.225806
3472,0.193548
3473,0.193548
3474,0.193548
3475,0.193548
3476,0.193548
3477,0.193548
3478,0.193548
3479,0.193548
3480,0.16129
3481,0.16129
3482,0.16129
3483,0.16129
3484,0.16129
3485,0.16129
3486,0.16129
3487,0.16129
3488,0.193548
3489,0.193548
3490,0.193548
3491,0.193548
3492,0.193548
3493,0.193548
3494,0.193548
3495,0.193548
3496,0.16129
3497,0.16129
3498,0.16129
3499,0.16129
3500,0.16129
3501,0.16129
3502,0.16129
3503,0.16129
3504,0.193548
3505,0.193548
3506,0.193548
3507,0.193548
3508,0.193548
3509,0.193548
3510,0.193548
3511,0.193548
3512,0.290323
3513,0.290323
3514,0.290323
3515,0.290323
3516,0.290323
3517,0.290323
3518,0.290323
3519,0.290323
3520,0.419355
3521,0.419355
3522,0.419355
3523,0.419355
3524,0.419355
3525,0.419355
3526,0.419355
3527,0.419355
3528,0.354839
3529,0.354839
3530,0.354839
3531,0.354839
3532,0.354839
3533,0.354839
3534,0.354839
3535,0.354839
3536,0.290323
3537,0.290323
3538,0.290323
3539,0.290323
3540,0.290323
3541,0.290323
3542,0.290323
3543,0.290323
3544,0.225806
3545,0.225806
3546,0.225806
3547,0.225806
3548,0.225806
3549,0.225806
3550,0.225806
3551,0.225806
3552,0.290323
3553,0.290323
3554,0.290323
3555,0.290323
3556,0.290323
3557,0.290323
3558,0.290323
3559,0.290323
3560,0.16129
3561,0.16129
3562,0.16129
3563,0.16129
3564,0.16129
3565,0.16129
3566,0.16129
3567,0.16129
3568,0.0967742
3569,0.0967742
3570,0.0967742
3571,0.0967742
3572,0.0967742
3573,0.0967742
3574,0.0967742
3575,0.0967742
3576,0.0967742
3577,0.0967742
3578,0.0967742
3579,0.0967742
3580,0.0967742
3581,0.0967742
3582,0.0967742
3583,0.0967742
3584,0.16129
3585,0.16129
3586,0.16129
3587,0.16129
3588,0.16129
3589,0.16129
3590,0.16129
3591,0.16129
3592,0.193548
3593,0.193548
3594,0.193548
3595,0.193548
3596,0.193548
3597,0.193548
3598,0.193548
3599,0.193548
3600,0.193548
3601,0.193548
3602,0.193548
3603,0.193548
3604,0.193548
3605,0.193548
3606,0.193548
3607,0.193548
3608,0.225806
3609,0.225806
3610,0.225806
3611,0.225806
3612,0.225806
3613,0.225806
3614,0.225806
3615,0.225806
3616,0.322581
3617,0.322581
3618,0.322581
3619,0.322581
3620,0.322581
3621,0.322581
3622,0.322581
3623,0.322581
3624,0.258065
3625,0.258065
3626,0.258065
3627,0.258065
3628,0.258065
3629,0.258065
3630,0.258065
3631,0.258065
3632,0.193548
3633,0.193548
3634,0.193548
3635,0.193548
3636,0.193548
3637,0.193548
3638,0.193548
3639,0.193548
3640,0.258065
3641,0.258065
3642,0.258065
3643,0.258065
3644,0.258065
3645,0.258065
3646,0.258065
3647,0.258065
3648,0.322581
3649,0.322581
3650,0.322581
3651,0.322581
3652,0.322581
3653,0.322581
3654,0.322581
3655,0.322581
3656,0.290323
3657,0.290323
3658,0.290323
3659,0.290323
3660,0.290323
3661,0.290323
3662,0.290323
3663,0.290323
3664,0.290323
3665,0.290323
3666,0.290323
3667,0.290323
3668,0.290323
3669,0.290323
3670,0.290323
3671,0.290323
3672,0.580645
3673,0.580645
3674,0.580645
3675,0.580645
3676,0.580645
3677,0.580645
3678,0.580645
3679,0.580645
3680,0.451613
3681,0.451613
3682,0.451613
3683,0.451613
3684,0.451613
3685,0.451613
3686,0.451613
3687,0.451613
3688,0.322581
3689,0.322581
3690,0.322581
3691,0.322581
3692,0.322581
3693,0.322581
3694,0.322581
3695,0.322581
3696,0.645161
3697,0.645161
3698,0.645161
3699,0.645161
3700,0.645161
3701,0.645161
3702,0.645161
3703,0.645161
3704,1
3705,1
3706,1
3707,1
3708,1
3709,1
3710,1
3711,1
3712,0.677419
3713,0.677419
3714,0.677419
3715,0.677419
3716,0.677419
3717,0.677419
3718,0.677419
3719,0.677419
3720,0.580645
3721,0.580645
3722,0.580645
3723,0.580645
3724,0.580645
3725,0.580645
3726,0.580645
3727,0.580645
3728,0.258065
3729,0.258065
3730,0.258065
3731,0.258065
3732,0.258065
3733,0.258065
3734,0.258065
3735,0.258065
3736,0.225806
3737,0.225806
3738,0.225806
3739,0.225806
3740,0.225806
3741,0.225806
3742,0.225806
3743,0.225806
3744,0.193548
3745,0.193548
3746,0.193548
3747,0.193548
3748,0.193548
3749,0.193548
3750,0.193548
3751,0.193548
3752,0.0967742
3753,0.0967742
3754,0.0967742
3755,0.0967742
3756,0.0967742
3757,0.0967742
3758,0.0967742
3759,0.0967742
3760,0.16129
3761,0.16129
3762,0.16129
3763,0.16129
3764,0.16129
3765,0.16129
3766,0.16129
3767,0.16129
3768,0.16129
3769,0.16129
3770,0.16129
